pH,6.8
Ref,Ag/AgCl
,
Ewe (V),j (mA/cm2)
0.212830231,0.207163372
0.209403157,0.199348538
0.206001416,0.193850422
0.202591315,0.183482821
0.199213699,0.176089941
0.195809916,0.168527626
0.192393929,0.160353649
0.189001307,0.152613894
0.185605422,0.14611532
0.182198077,0.138298377
0.178812802,0.133817186
0.175411776,0.124079114
0.171995819,0.120162747
0.168600127,0.110467043
0.165201515,0.108991191
0.16181843,0.097289876
0.158431157,0.093377756
0.155005559,0.088059918
0.151612565,0.084657074
0.148226932,0.078593433
0.144818261,0.073700394
0.141443163,0.068278298
0.138056651,0.061024285
0.134622976,0.058627069
0.131198272,0.049618329
0.127832294,0.047520473
0.124418117,0.042952438
0.121027164,0.034566419
0.117618114,0.03353373
0.114206284,0.0257276
0.110814489,0.021537063
0.107410356,0.019895536
0.104027823,0.012929818
0.100644425,0.008866604
0.097241066,0.002629041
0.093827233,0.000127803
0.090432882,-0.008355886
0.087022327,-0.009101694
0.083627485,-0.013954489
0.080230795,-0.024930939
0.076819398,-0.025317606
0.073444128,-0.035467049
0.070014931,-0.03892802
0.066627353,-0.042395111
0.063243739,-0.050942808
0.059849761,-0.057704013
0.056430575,-0.061477054
0.053050037,-0.068939114
0.049619529,-0.075743157
0.046228494,-0.078909236
0.042814419,-0.09040062
0.039422549,-0.096238108
0.036028389,-0.100336622
0.032620072,-0.109145792
0.029234944,-0.116724818
0.025822381,-0.123265269
0.022433011,-0.132545609
0.019040124,-0.142218725
0.015620692,-0.146955023
0.012212787,-0.160103245
0.008817678,-0.166980227
0.005395142,-0.175980744
0.00199678,-0.189909121
-0.001411665,-0.195959571
-0.004798601,-0.206867538
-0.008190469,-0.219133212
-0.011588021,-0.228832219
-0.014991263,-0.242413469
-0.018391896,-0.257130503
-0.021787267,-0.269817913
-0.025191592,-0.28338504
-0.02859989,-0.297810933
-0.031994529,-0.312330495
-0.035395224,-0.32865678
-0.038822055,-0.347058099
-0.042196784,-0.362389388
-0.045618411,-0.3806269
-0.048972018,-0.402847154
-0.052401491,-0.421831425
-0.055779833,-0.444870007
-0.059192538,-0.470400598
-0.062600009,-0.493915277
-0.065996006,-0.523722624
-0.069397688,-0.552441669
-0.072810233,-0.581659204
-0.076216415,-0.6158629
-0.079627268,-0.653063083
-0.082989775,-0.692857437
-0.086388983,-0.732826877
-0.089780785,-0.778635463
-0.093177177,-0.826091348
-0.096571416,-0.880708441
-0.099985242,-0.938686857
-0.103414938,-1.000523327
-0.10681352,-1.066364061
-0.110215358,-1.138466187
-0.113599889,-1.215440264
-0.116981588,-1.295069869
-0.120396465,-1.384643087
-0.123808332,-1.475436059
-0.127185866,-1.572366829
-0.130590349,-1.67448053
-0.134015068,-1.780942532
-0.137402415,-1.892461307
-0.140797123,-2.011287442
-0.144199476,-2.124919363
-0.147614077,-2.249750459
-0.151011825,-2.371939534
-0.154396921,-2.49455611
-0.157789245,-2.62715624
-0.161201239,-2.756955232
-0.164595068,-2.883058655
-0.167979181,-3.017135171
-0.171381027,-3.138620385
-0.174814254,-3.261693693
-0.17818965,-3.38579561
-0.181617111,-3.504038545
-0.184992641,-3.620808467
-0.188378796,-3.732001634
-0.191787422,-3.847276351
-0.195207268,-3.956399059
-0.198593557,-4.065177537
-0.201990098,-4.171425439
-0.205400407,-4.276760542
-0.20879367,-4.384733175
-0.21221973,-4.485595697
-0.215601087,-4.588827518
-0.218972281,-4.691917129
-0.222376004,-4.784887465
-0.225814641,-4.887555038
-0.229177192,-4.984948661
-0.232595265,-5.077982454
-0.235992461,-5.168904247
-0.239405617,-5.25600057
-0.242807224,-5.338681165
-0.246192336,-5.414089963
-0.249584079,-5.479225575
-0.252981097,-5.525521848
-0.256392449,-5.589603692
-0.259783059,-5.632949372
-0.26318112,-5.665410217
-0.266566992,-5.696475744
-0.269967765,-5.712850932
-0.273368567,-5.713865138
-0.276760519,-5.720645446
-0.280138642,-5.709048543
-0.283446491,-5.680352767
-0.286803722,-5.654501212
-0.290150315,-5.606727187
-0.29349947,-5.550550241
-0.296864182,-5.498411628
-0.300224155,-5.431543601
-0.303558677,-5.353849394
-0.306920856,-5.282368382
-0.310286313,-5.196771255
-0.31362319,-5.108939364
-0.316954345,-5.016499415
-0.320315391,-4.922226772
-0.323676616,-4.825742484
-0.327020049,-4.722090672
-0.33039853,-4.616735211
-0.333741277,-4.506672013
-0.337097943,-4.394319536
-0.340423703,-4.283476037
-0.343771875,-4.160254832
-0.347132713,-4.04428861
-0.350468814,-3.924006065
-0.353806257,-3.802885982
-0.357167929,-3.685692358
-0.360533386,-3.573184817
-0.363902688,-3.457831552
-0.367252678,-3.362437298
-0.370563686,-3.26166516
-0.373907894,-3.177042227
-0.377282768,-3.102302589
-0.380637944,-3.03441813
-0.383983374,-2.976945629
-0.387314141,-2.927773269
-0.390655339,-2.890614915
-0.394025236,-2.854288655
-0.397345811,-2.839500291
-0.400700092,-2.828208542
-0.404056072,-2.807371233
-0.407460153,-2.807940498
-0.41085577,-2.81807212
-0.414257228,-2.825553776
-0.417656362,-2.848631516
-0.421035409,-2.878694499
-0.42445758,-2.906097911
-0.427869529,-2.946400557
-0.43127653,-2.994283526
-0.434669346,-3.041420854
-0.43805325,-3.099800329
-0.441480994,-3.164284413
-0.444858968,-3.223560717
-0.448271781,-3.296091324
-0.451682806,-3.372314638
-0.455066264,-3.450722044
-0.458500654,-3.538204153
-0.461882621,-3.627081967
-0.465281785,-3.719536933
-0.468660682,-3.819068631
-0.472073883,-3.917209504
-0.475454897,-4.025397287
-0.478856713,-4.139398247
-0.482266873,-4.251775223
-0.485669047,-4.373227114
-0.489083767,-4.496210455
-0.492478043,-4.617078939
-0.495879799,-4.749245891
-0.499259889,-4.88319228
-0.502655625,-5.015747315
-0.506077766,-5.154828765
-0.50947082,-5.29682844
-0.512884021,-5.435304678
-0.516300142,-5.58792109
-0.519649029,-5.743845702
-0.523070157,-5.895671159
-0.52645725,-6.045566816
-0.529883444,-6.209808374
-0.533284962,-6.364060357
-0.536680877,-6.519594449
-0.540085196,-6.695135099
-0.543478847,-6.851589502
-0.546889246,-7.005540199
-0.550278366,-7.180989262
-0.553687871,-7.3353232
-0.557079077,-7.492594098
-0.560518146,-7.668266748
-0.563909292,-7.807465797
-0.567327082,-7.959053698
-0.570740223,-8.122630037
-0.574126303,-8.257997342
-0.57753402,-8.396518505
-0.580924749,-8.542272144
-0.584342182,-8.655201932
-0.587718904,-8.785656335
-0.591112196,-8.914452928
-0.594528854,-9.011742001
-0.597936332,-9.123322699
-0.601351857,-9.230931728
-0.604751289,-9.300424368
-0.608153343,-9.382428222
-0.611545384,-9.476160879
-0.614957631,-9.533544399
-0.618324816,-9.602217745
-0.621721685,-9.64826835
-0.625143468,-9.69815891
-0.628544331,-9.757538593
-0.631939173,-9.778126455
-0.635345876,-9.825149907
-0.638740957,-9.859260508
-0.642133057,-9.880313092
-0.645546615,-9.892663486
-0.648921192,-9.897866538
-0.652310252,-9.892263002
-0.655723572,-9.906018899
-0.65910691,-9.903835636
-0.662519991,-9.891020608
-0.665867209,-9.87779323
-0.669211149,-9.83719961
-0.672547221,-9.78893644
-0.67588675,-9.749556862
-0.679225802,-9.702035097
-0.682591617,-9.633320211
-0.685928464,-9.572938912
-0.68927449,-9.4969438
-0.692637205,-9.410582855
-0.695999622,-9.338324221
-0.699320614,-9.244240705
-0.702661812,-9.153768047
-0.7060166,-9.041708955
-0.709350765,-8.948004547
-0.712721586,-8.841929919
-0.716071427,-8.733351911
-0.719418406,-8.641205244
-0.722759187,-8.531048266
-0.726101637,-8.434822318
-0.729462743,-8.349178044
-0.732809961,-8.261790449
-0.736175179,-8.156961214
-0.739528894,-8.07353689
-0.742839515,-7.972292353
-0.746198535,-7.864128356
-0.749541521,-7.770808489
-0.752903461,-7.646888432
-0.756242275,-7.533774177
-0.759594917,-7.4181469
-0.762943149,-7.278277206
-0.766282082,-7.151677188
-0.769657195,-7.008762459
-0.772974551,-6.861836062
-0.776324689,-6.713415238
-0.779654205,-6.54969605
-0.78300643,-6.386029568
-0.786349297,-6.228748357
-0.789705157,-6.065285214
-0.793060184,-5.894648794
-0.796427667,-5.73290528
-0.799748421,-5.574547816
-0.80311352,-5.435847588
-0.806445241,-5.303084129
-0.809811831,-5.195922137
-0.813123941,-5.094958246
-0.816501617,-5.019780479
-0.819830894,-4.976997771
-0.823193729,-4.937321411
-0.826549172,-4.912606341
-0.829924047,-4.898755385
-0.833349466,-4.908500903
-0.836726904,-4.922859273
-0.840122163,-4.957130057
-0.843519628,-4.967835805
-0.846899629,-4.977199893
-0.850319147,-5.001685603
-0.85371685,-5.017978185
-0.857128978,-5.042802409
-0.860525131,-5.076338981
-0.863940418,-5.101577439
-0.867322564,-5.14432756
-0.870729029,-5.183933401
-0.874125481,-5.212732873
-0.877522051,-5.252621416
-0.880931258,-5.307273244
-0.884305418,-5.335154238
-0.887708724,-5.388523311
-0.8911134,-5.427776183
-0.89451611,-5.473044906
-0.89791131,-5.532346312
-0.901323915,-5.579775493
-0.904734433,-5.620092375
-0.908112347,-5.677619801
-0.9115116,-5.731247983
-0.914911687,-5.792413993
-0.918339372,-5.849573959
-0.921711981,-5.907499433
-0.92515713,-5.963847934
-0.928519726,-6.035265451
-0.931937993,-6.083430915
-0.935334563,-6.150252404
-0.938729465,-6.195758477
-0.942108154,-6.256246667
-0.94550246,-6.318706929
-0.948941469,-6.38746767
-0.952314615,-6.457376381
-0.955707192,-6.517471907
-0.95910275,-6.597265018
-0.962537944,-6.653093191
-0.965910673,-6.702852348
-0.969320357,-6.771116367
-0.972708762,-6.857539327
-0.976112902,-6.95146959
-0.979538441,-7.016135187
-0.982918262,-7.085644331
-0.986331224,-7.157028895
-0.989719868,-7.224845702
-0.993122339,-7.287202327
-0.996503651,-7.372015864
-0.99891901,-7.434216779
-0.999762118,-7.466002305
