2800.274329,-132.92017,-2.4694233,3.2875118
2805.274329,-132.94688,-2.4685338,3.3151741
2810.274329,-132.92781,-2.469805,3.2968929
2815.274329,-132.92781,-2.4701221,3.3185415
2820.274329,-132.93924,-2.4705,3.3265827
2825.274329,-132.94688,-2.4720039,3.2836976
2830.274329,-132.94688,-2.4712176,3.2945905
2835.274328,-132.92017,-2.4685833,3.3242803
2840.274328,-132.96977,-2.4700685,3.2843504
2845.274328,-132.98506,-2.4712558,3.2975113
2850.274328,-132.96596,-2.4709733,3.30514
2855.274328,-132.98123,-2.4721148,3.3370633
2860.274328,-132.88582,-2.4726837,3.3060336
2865.274328,-132.94688,-2.4711413,3.3330085
2870.274327,-132.9736,-2.4729166,3.3057241
2875.274327,-132.96979,-2.4747567,3.3137653
2880.274327,-132.89726,-2.4748902,3.3456883
2885.274327,-132.94307,-2.4739473,3.3242803
2890.274327,-132.92017,-2.4749055,3.3277509
2895.274327,-132.91252,-2.4752605,3.3347952
2900.274327,-132.97742,-2.4769137,3.3216
2905.274327,-132.96597,-2.4729624,3.3213937
2910.274326,-132.94688,-2.4731531,3.340534
2915.274326,-132.89345,-2.4732716,3.3824914
2920.274326,-132.98506,-2.4735389,3.3376477
2925.274326,-132.92017,-2.4749093,3.3903263
2930.274326,-132.90872,-2.4756882,3.3960648
2935.274326,-132.93163,-2.4751155,3.4156172
2940.274326,-132.9507,-2.4776428,3.455513
2945.274326,-132.95451,-2.4780207,3.3166862
2950.274325,-132.88582,-2.4722788,3.3301909
2955.274325,-132.95453,-2.4741192,3.3404996
2960.274325,-133.03467,-2.4741764,3.3013258
2965.274325,-132.9507,-2.4766884,3.3040061
2970.274325,-132.92017,-2.4777803,3.3305345
2975.274325,-132.90491,-2.4798648,3.3089199
2980.274325,-132.91252,-2.4786203,3.3346922
2985.274325,-133.01178,-2.4817355,3.3231463
2990.274324,-132.98123,-2.4831443,3.3458602
2995.274324,-132.95451,-2.4834609,3.3396749
3000.274324,-132.98886,-2.4810674,3.3553789
3005.274324,-132.90872,-2.4806397,3.3406026
3010.274324,-132.94307,-2.4801245,3.3454137
3015.274324,-132.92017,-2.4803383,3.3545539
3020.274324,-132.93163,-2.4833772,3.2936971
3025.274324,-132.93544,-2.4822357,3.3021162
3030.274323,-132.91254,-2.4844842,3.3186445
3035.274323,-132.80566,-2.4846218,3.3476129
3040.274323,-132.87819,-2.4842973,3.2842474
3045.274323,-132.93544,-2.4852784,3.2918072
3050.274323,-132.92017,-2.4848545,3.3112566
3055.274323,-132.93924,-2.4837856,3.3504651
3060.274323,-132.9507,-2.4835641,3.3976796
3065.274323,-132.91254,-2.4863358,3.2767217
3070.274322,-132.9507,-2.4856257,3.273423
3075.274322,-132.98506,-2.4856906,3.273217
3080.274322,-132.92398,-2.4855762,3.2998137
3085.274322,-132.88582,-2.4872634,3.3291941
3090.274322,-132.94688,-2.4874048,3.2842815
3095.274322,-132.92398,-2.4872024,3.3056555
3100.274322,-132.95834,-2.4896228,3.2886114
3105.274322,-132.92781,-2.4890387,3.2885427
3110.274321,-132.924,-2.4893441,3.2833195
3115.274321,-132.93924,-2.4886532,3.3221843
3120.274321,-132.9736,-2.4897335,3.3569593
3125.274321,-132.97742,-2.4902985,3.2482691
3130.274321,-132.96977,-2.488512,3.2499874
3135.274321,-132.95453,-2.4882712,3.2462072
3140.274321,-132.94688,-2.4921618,3.2663443
3145.274321,-132.97742,-2.4895732,3.2321529
3150.27432,-132.96216,-2.4899397,3.2341802
3155.27432,-132.9507,-2.4918294,3.2564821
3160.27432,-132.95451,-2.4909477,3.2657254
3165.27432,-133.00795,-2.4918103,3.2420495
3170.27432,-132.94688,-2.4941163,3.2451422
3175.27432,-132.87819,-2.4919021,3.2514648
3180.27432,-132.92781,-2.4952617,3.2338712
3185.27432,-132.95833,-2.4956472,3.252049
3190.274319,-132.95453,-2.4947996,3.2657254
3195.274319,-132.95834,-2.4965596,3.3032501
3200.274319,-132.98123,-2.4979265,3.2488191
3205.274319,-132.9507,-2.4955823,3.2606745
3210.274319,-132.91635,-2.4981821,3.2767217
3215.274319,-132.93544,-2.496907,3.3164799
3220.274319,-132.97742,-2.4987359,3.3438673
3225.274319,-132.92781,-2.4989419,3.2271359
3230.274318,-132.91635,-2.5019007,3.248991
3235.274318,-132.95453,-2.5007095,3.2901232
3240.274318,-132.95834,-2.4939942,3.2683716
3245.274318,-132.94688,-2.4817889,3.2707081
3250.274318,-132.96979,-2.4831786,3.3053465
3255.274318,-132.91254,-2.4833083,3.2711551
3260.274318,-132.94307,-2.4837246,3.2770653
3265.274318,-132.94305,-2.484236,3.2526333
3270.274317,-132.92017,-2.4848087,3.2735605
3275.274317,-132.92398,-2.4848585,3.3214624
3280.274317,-132.93163,-2.4860456,3.3553445
3285.274317,-132.93544,-2.4871719,3.2914636
3290.274317,-132.90109,-2.4873245,3.3309124
3295.274317,-132.92781,-2.4858203,3.3668563
3300.274317,-132.96977,-2.4865572,3.4078515
3305.274317,-132.9278,-2.4887562,3.2941096
3310.274316,-132.91252,-2.4887104,3.2938347
3315.274316,-132.92781,-2.4878705,3.2775464
3320.274316,-132.93163,-2.4887447,3.2979925
3325.274316,-132.94688,-2.487298,3.3113599
3330.274316,-132.93924,-2.4893594,3.3352077
3335.274316,-132.96596,-2.487504,3.3720791
3340.274316,-132.92017,-2.4900315,3.2938001
3345.274315,-132.91635,-2.49157,3.3130436
3350.274315,-132.89728,-2.490921,3.3476129
3355.274315,-132.9736,-2.4891534,3.3045902
3360.274315,-132.94307,-2.4902527,3.3185074
3365.274315,-132.98125,-2.4925435,3.3380256
3370.274315,-132.9507,-2.4910278,3.351393
3375.274315,-132.91635,-2.4916158,3.382457
3380.274315,-132.93163,-2.4927955,3.43084
3385.274314,-132.9507,-2.4929595,3.295965
3390.274314,-132.94307,-2.4924672,3.3112566
3395.274314,-132.92781,-2.4931238,3.3472693
3400.274314,-132.95453,-2.4937308,3.3881955
3405.274314,-132.91635,-2.4920547,3.3297441
3410.274314,-132.95834,-2.491967,3.3190229
3415.274314,-132.91252,-2.4919517,3.3296065
3420.274314,-132.88963,-2.4924252,3.3528016
3425.274313,-132.92017,-2.4935474,3.3359981
3430.274313,-132.9507,-2.4936199,3.3605332
3435.274313,-132.94307,-2.4932649,3.3329399
3440.274313,-132.90872,-2.494143,3.3366852
3445.274313,-132.95451,-2.4933949,3.3523204
3450.274313,-132.94307,-2.4934788,3.3451388
3455.274313,-132.91252,-2.4947195,3.3337989
3460.274313,-132.9507,-2.4961131,3.3358607
3465.274312,-132.90108,-2.4945707,3.353523
3470.274312,-132.94307,-2.496995,3.3926628
3475.274312,-132.90108,-2.4986441,3.3431799
3480.274312,-132.87819,-2.4978693,3.363729
3485.274312,-132.882,-2.4966054,3.38445
3490.274312,-132.87056,-2.4972353,3.4174731
3495.274312,-132.89345,-2.4990144,3.3583341
3500.274312,-132.97742,-2.5003276,3.3864086
3505.274311,-132.91635,-2.5008087,3.3422179
3510.274311,-132.92017,-2.5018206,3.3571312
3515.274311,-132.90872,-2.5002246,3.3456197
3520.274311,-132.96216,-2.5022404,3.3556538
3525.274311,-132.91635,-2.5018511,3.3451388
3530.274311,-132.93544,-2.501389,3.3495371
3535.274311,-132.95834,-2.5045235,3.3751719
3540.274311,-133.02321,-2.5021985,3.3631449
3545.27431,-132.89728,-2.5053174,3.3657565
3550.27431,-132.9507,-2.5037906,3.3744504
3555.27431,-132.93924,-2.5077493,3.3769245
3560.27431,-132.92017,-2.5058901,3.3989513
3565.27431,-132.93163,-2.5092154,3.3840721
3570.27431,-132.93163,-2.5083678,3.3933158
3575.27431,-132.99268,-2.5095325,3.3854465
3580.27431,-132.98506,-2.5095592,3.4034529
3585.274309,-132.98886,-2.5108953,3.4321115
3590.274309,-132.98888,-2.5111473,3.3983326
3595.274309,-132.924,-2.5106699,3.4108753
3600.274309,-133.00795,-2.5098186,3.43273
3605.274309,-132.90872,-2.5106013,3.4048617
3610.274309,-132.93163,-2.5096087,3.4295342
3615.274309,-132.99649,-2.5102386,3.4082291
3620.274309,-132.95834,-2.5123346,3.4077137
3625.274308,-132.97742,-2.5114603,3.4072328
3630.274308,-132.9736,-2.5118687,3.422112
3635.274308,-132.96216,-2.5085206,3.4007723
3640.274308,-132.96216,-2.5045502,3.4095349
3645.274308,-133.00032,-2.5049319,3.4151363
3650.274308,-132.98886,-2.5020764,3.4009442
3655.274308,-133.00414,-2.5038822,3.4072328
3660.274308,-132.99649,-2.5041685,3.4273353
3665.274307,-132.9736,-2.5055771,3.3977141
3670.274307,-132.99268,-2.5075204,3.4014943
3675.274307,-132.98888,-2.5032139,3.3925941
3680.274307,-132.95833,-2.5050235,3.4166481
3685.274307,-132.98506,-2.5070736,3.4104974
3690.274307,-132.94688,-2.5079899,3.4287097
3695.274307,-132.98888,-2.5065928,3.3968551
3700.274307,-132.94688,-2.5068293,3.4119403
3705.274306,-132.99649,-2.5073829,3.4069576
3710.274306,-132.94688,-2.5067949,3.4279881
3715.274306,-132.96977,-2.5105326,3.441905
3720.274306,-132.98506,-2.5103035,3.4087446
3725.274306,-132.95453,-2.5085015,3.4175072
3730.274306,-132.9507,-2.5109715,3.4246893
3735.274306,-132.92781,-2.514564,3.4437606
3740.274306,-132.96216,-2.5115213,3.421253
3745.274305,-132.91635,-2.5126743,3.4301186
3750.274305,-132.9507,-2.5135791,3.4535885
3755.274305,-132.89726,-2.5131364,3.429122
3760.274305,-132.99651,-2.5150452,3.4352388
3765.274305,-132.99268,-2.5124834,3.4589148
3770.274305,-132.95834,-2.5084059,3.4308746
3775.274305,-132.96216,-2.5036721,3.4428329
3780.274305,-132.90872,-2.5031376,3.4489839
3785.274304,-132.93544,-2.5035231,3.4654095
3790.274304,-132.92017,-2.5052907,3.4890854
3795.274304,-132.90109,-2.5033858,3.5313177
3800.274304,-132.92781,-2.506669,3.5566089
3805.274304,-133.00032,-2.5071998,3.4192255
3810.274304,-132.96216,-2.505394,3.4273353
3815.274304,-132.92781,-2.5074897,3.4430389
3820.274303,-132.98123,-2.5069973,3.42115
3825.274303,-132.93924,-2.5088146,3.4107721
3830.274303,-132.96977,-2.5091047,3.4075077
3835.274303,-132.94307,-2.5098338,3.4014943
3840.274303,-132.90108,-2.511548,3.4079201
3845.274303,-132.94307,-2.5129378,3.3897762
3850.274303,-132.91252,-2.5125597,3.3870959
3855.274303,-132.90491,-2.5116091,3.394381
3860.274302,-132.94307,-2.5130866,3.4111159
3865.274302,-132.94688,-2.5161636,3.3734882
3870.274302,-132.94307,-2.5159347,3.3832471
3875.274302,-132.9507,-2.5165341,3.3974049
3880.274302,-132.96216,-2.5182176,3.418813
3885.274302,-132.95834,-2.5181947,3.3653784
3890.274302,-132.95453,-2.5190423,3.3812542
3895.274302,-132.93163,-2.5205503,3.3824227
3900.274301,-132.9278,-2.520745,3.4032812
3905.274301,-132.93924,-2.5227797,3.4381597
3910.274301,-132.93163,-2.5236578,3.4599113
3915.274301,-132.93163,-2.5264373,3.3990889
3920.274301,-132.9278,-2.5263264,3.4164762
3925.274301,-132.94307,-2.52772,3.4257543
3930.274301,-132.94307,-2.5047486,3.42115
3935.274301,-132.8858,-2.5056763,3.4319742
3940.2743,-132.98506,-2.5067263,3.4479532
3945.2743,-132.92017,-2.5073028,3.4839997
3950.2743,-132.96596,-2.5102232,3.4398777
3955.2743,-132.92017,-2.5107427,3.4581244
3960.2743,-132.91635,-2.5114717,3.4858897
3965.2743,-132.90109,-2.5123422,3.4677804
3970.2743,-132.94307,-2.5116014,3.4859927
3975.2743,-132.9507,-2.513289,3.5166447
3980.274299,-132.94688,-2.5153506,3.5432072
3985.274299,-132.95451,-2.5165265,3.4649627
3990.274299,-132.98123,-2.5193324,3.4735878
3995.274299,-132.90491,-2.5179808,3.4827628
4000.274299,-132.95451,-2.5208366,3.4790859
4005.274299,-132.96979,-2.5218024,3.4684334
4010.274299,-132.94688,-2.5220048,3.4736221
4015.274299,-132.91252,-2.5247192,3.4927969
4020.274298,-132.96216,-2.5231462,3.4723852
4025.274298,-132.8858,-2.5274489,3.4852712
4030.274298,-132.93544,-2.5284452,3.531249
4035.274298,-132.98123,-2.5174923,3.4526606
4040.274298,-132.91252,-2.5113342,3.4563375
4045.274298,-132.94688,-2.510525,3.4664745
4050.274298,-132.94307,-2.514087,3.4459255
4055.274298,-132.96977,-2.5149918,3.4602549
4060.274297,-132.92017,-2.5149076,3.4957521
4065.274297,-132.88963,-2.5174158,3.4562688
4070.274297,-132.90491,-2.5190728,3.4878826
4075.274297,-132.92398,-2.5228944,3.451458
4080.274297,-132.97742,-2.524513,3.4589493
4085.274297,-132.95834,-2.5267236,3.4669559
4090.274297,-132.89345,-2.5273039,3.4819725
4095.274297,-132.91252,-2.5281589,3.4578495
4100.274296,-132.91252,-2.5290637,3.4598427
4105.274296,-132.94688,-2.5308084,3.4794638
4110.274296,-132.92398,-2.5236847,3.4695673
4115.274296,-132.90872,-2.5068369,3.4730723
4120.274296,-132.90491,-2.5062337,3.44084
4125.274296,-132.93925,-2.5079441,3.45486
4130.274296,-132.94305,-2.5097651,3.4814224
4135.274296,-132.9507,-2.5117848,3.4487433
4140.274296,-132.92398,-2.5136821,3.4595678
4145.274296,-132.9278,-2.5121017,3.4680898
4150.274296,-132.91254,-2.5141785,3.4513547
4155.274296,-132.95453,-2.5137393,3.4599802
4160.274296,-132.92398,-2.4975598,3.4631758
4165.274296,-132.91252,-2.4914706,3.4843433
4170.274296,-132.91635,-2.4903903,3.4464753
4175.274296,-132.93925,-2.4905927,3.4611828
4180.274296,-132.92781,-2.4834573,3.467093
4185.274295,-133.00795,-2.4803915,3.4864051
4190.274295,-132.93544,-2.4833655,3.5096691
4195.274295,-132.91635,-2.4845109,3.5282938
4200.274295,-132.91635,-2.4834113,3.4349983
4205.274295,-132.93163,-2.475925,3.442764
4210.274295,-132.92017,-2.4609709,3.4247234
4215.274295,-132.93924,-2.4584551,3.4295001
4220.274295,-132.99268,-2.4562752,3.422318
4225.274295,-132.92398,-2.4540951,3.4329019
4230.274295,-132.90491,-2.45085,3.4478498
4235.274295,-132.96596,-2.4473913,3.4748592
4240.274295,-132.97742,-2.4448638,3.4948242
4245.274295,-132.9736,-2.4168799,3.3869586
4250.274295,-132.93163,-2.4140434,3.3997414
4255.274295,-132.91635,-2.4134974,3.3992605
4260.274295,-132.99268,-2.4128447,3.3803263
4265.274294,-132.92017,-2.408252,3.386821
4270.274294,-132.93163,-2.4077098,3.3612895
4275.274294,-132.94688,-2.4091339,3.3742099
4280.274294,-132.94688,-2.4051559,3.3604646
4285.274294,-132.93544,-2.3832345,3.3634541
4290.274294,-132.90109,-2.3836582,3.340328
4295.274294,-132.94688,-2.3862772,3.3413243
4300.274294,-132.95451,-2.3868995,3.3408775
4305.274294,-132.87437,-2.3859642,3.3502932
4310.274294,-132.98505,-2.3828907,3.3229058
4315.274294,-132.88582,-2.3707237,3.3183699
4320.274294,-132.92017,-2.3740795,3.3252082
4325.274294,-132.93163,-2.375114,3.307683
4330.274294,-132.96596,-2.3646116,3.2730451
4335.274294,-132.99268,-2.3643253,3.2710516
4340.274294,-132.96596,-2.3684447,3.2622893
4345.274294,-132.93163,-2.3587363,3.2672377
4350.274293,-132.96979,-2.3652835,3.2324967
4355.274293,-132.94307,-2.3622446,3.2362077
4360.274293,-132.94688,-2.3559606,3.2494719
4365.274293,-132.96977,-2.360496,3.2137341
4370.274293,-132.95451,-2.349062,3.1910205
4375.274293,-132.98888,-2.3521469,3.1965873
4380.274293,-132.9507,-2.348371,3.2093017
4385.274293,-132.96596,-2.3480618,3.1980302
4390.274293,-132.90491,-2.3447595,3.1887181
4395.274293,-132.91635,-2.3444312,3.1899896
4400.274293,-132.97742,-2.3463552,3.2107103
4405.274293,-132.90108,-2.3450878,3.2360702
4410.274293,-132.95834,-2.3462217,3.1949375
4415.274293,-132.97742,-2.3379829,3.1793711
4420.274293,-132.9507,-2.3519251,3.183907
4425.274293,-132.95834,-2.3431065,3.1820514
4430.274292,-132.91635,-2.3347569,3.1940784
4435.274292,-132.91252,-2.3386893,3.171674
4440.274292,-132.94688,-2.3386853,3.1789587
4445.274292,-132.96977,-2.3380938,3.1839759
4450.274292,-132.98506,-2.3306797,3.1867592
4455.274292,-132.9507,-2.3303514,3.1869998
4460.274292,-132.96216,-2.3315272,3.2003672
4465.274292,-132.96216,-2.3291831,3.2110882
4470.274292,-132.90109,-2.3312294,3.1771033
4475.274292,-132.95453,-2.3309088,3.1786151
4480.274292,-132.87819,-2.3228419,3.1917419
4485.274292,-132.97742,-2.3235557,3.1534271
4490.274292,-132.90872,-2.321605,3.1318812
4495.274292,-132.97742,-2.3189363,3.1266925
4500.274292,-132.9507,-2.3225136,3.1415377
4505.274292,-132.98123,-2.3186119,3.1238749
4510.274292,-132.98123,-2.3204253,3.1184797
4515.274291,-133.00032,-2.320914,3.1077588
4520.274291,-132.98506,-2.317627,3.1030164
4525.274291,-132.96596,-2.3234184,3.1182737
4529.999891,-133.03085,-2.3142025,3.0875187
