0.226607248,0.527804253
0.223195955,0.49253842
0.219813183,0.460461741
0.216395825,0.425808
0.213006258,0.392794859
0.209597275,0.361502069
0.206209287,0.328897472
0.202797979,0.29856045
0.199419558,0.268594552
0.196001336,0.23865902
0.192570135,0.208240777
0.189177543,0.181519568
0.18578957,0.150691363
0.182367355,0.126234395
0.179009646,0.098968123
0.175612405,0.072948938
0.172180086,0.043885815
0.168780103,0.020182186
0.165404633,-0.00987185
0.16200763,-0.032597025
0.158614397,-0.057151898
0.155202672,-0.084510198
0.15180096,-0.107854225
0.148415431,-0.131742385
0.145027161,-0.159219997
0.141619876,-0.179781774
0.138228759,-0.202238085
0.134819791,-0.231357941
0.131408527,-0.252095079
0.127994165,-0.273778048
0.124604426,-0.301451247
0.121196076,-0.322157277
0.11780148,-0.346667231
0.114430703,-0.375190462
0.111028329,-0.397849615
0.10762316,-0.424424008
0.104225054,-0.455568263
0.100784302,-0.479050202
0.097390175,-0.50834685
0.093981817,-0.537737098
0.090586305,-0.565459967
0.087193333,-0.5940039
0.083823271,-0.622043758
0.080416463,-0.647753228
0.077019006,-0.6777309
0.073582456,-0.705006852
0.070206031,-0.726272099
0.066795744,-0.755113004
0.063402325,-0.779130361
0.059973862,-0.80213714
0.056581676,-0.828858559
0.053207196,-0.853418634
0.049810227,-0.871232759
0.046415702,-0.897848532
0.04300404,-0.925709084
0.039604403,-0.945047509
0.036204815,-0.971955132
0.032789372,-0.996174885
0.029387752,-1.018112871
0.025970137,-1.046068131
0.022576092,-1.071523482
0.019172896,-1.096339829
0.015789004,-1.123839311
0.012370859,-1.153542148
0.00896773,-1.180699435
0.005575744,-1.215139207
0.002185292,-1.246127435
-0.001213258,-1.275775619
-0.004636467,-1.31475942
-0.008043983,-1.35007404
-0.011419171,-1.382643568
-0.014815808,-1.424516696
-0.018214893,-1.465950279
-0.021627793,-1.506862686
-0.025018837,-1.553185778
-0.028410781,-1.600572991
-0.031820174,-1.645343482
-0.035240617,-1.69353325
-0.03862435,-1.741169797
-0.042004418,-1.789824741
-0.045393035,-1.846098015
-0.048827883,-1.891949259
-0.052236676,-1.937721021
-0.055611309,-1.992533922
-0.059016358,-2.034768379
-0.062411319,-2.077780008
-0.065847933,-2.120467256
-0.069225721,-2.153936914
-0.072613955,-2.177408311
-0.075988434,-2.208369014
-0.079406172,-2.225745671
-0.08281891,-2.240703698
-0.086241476,-2.256419936
-0.08960893,-2.264061879
-0.09301582,-2.26436075
-0.096433483,-2.264791283
-0.099851333,-2.258025679
-0.103190474,-2.251841697
-0.106539078,-2.244317893
-0.109899037,-2.219646227
-0.113221146,-2.195987908
-0.116581574,-2.17434462
-0.119944051,-2.147582419
-0.123293824,-2.118803992
-0.126635298,-2.101964905
-0.129980668,-2.075957715
-0.133318618,-2.049214103
-0.136645585,-2.029361453
-0.139977112,-2.007628007
-0.143370286,-1.985757657
-0.146728739,-1.980074767
-0.150065944,-1.962522326
-0.153409645,-1.954167321
-0.156735465,-1.954032906
-0.160064518,-1.951827696
-0.163419172,-1.944865401
-0.166777417,-1.940080423
-0.170173243,-1.937640093
-0.173574597,-1.945547714
-0.176962316,-1.953719596
-0.180365741,-1.955308331
-0.183778226,-1.965302474
-0.187181175,-1.975840417
-0.190604001,-1.979051539
-0.193982795,-1.986793765
-0.197385609,-2.002475939
-0.200789437,-2.009130918
-0.204175934,-2.018355366
-0.207572579,-2.032629911
-0.210990801,-2.037450573
-0.21437043,-2.049934095
-0.217807084,-2.064001548
-0.221177608,-2.072087431
-0.224586323,-2.085213918
-0.227976188,-2.096983071
-0.231366768,-2.097542037
-0.234788701,-2.110336983
-0.238208398,-2.124386627
-0.241600975,-2.128206436
-0.244986311,-2.143217511
-0.248420402,-2.151526592
-0.251781583,-2.153345373
-0.255213886,-2.163565546
-0.258614093,-2.170786628
-0.262012303,-2.175571085
-0.265376329,-2.184133778
-0.268805981,-2.186929971
-0.272197396,-2.184362352
-0.275615513,-2.192721963
-0.279025793,-2.192604577
-0.282407045,-2.191361819
-0.285810322,-2.194366868
-0.289221466,-2.195085956
-0.292605489,-2.190264774
-0.296010822,-2.188672791
-0.299364954,-2.1845152
-0.302705616,-2.178964977
-0.306040764,-2.16865415
-0.309360296,-2.156167557
-0.312737226,-2.142904795
-0.316063106,-2.131717846
-0.319424063,-2.115610354
-0.322762042,-2.088056954
-0.326127023,-2.078928294
-0.329485178,-2.050783198
-0.332847446,-2.019508656
-0.336172104,-2.001222314
-0.339526027,-1.968085435
-0.342842638,-1.929416756
-0.346219689,-1.900841889
-0.349562109,-1.866757279
-0.352894902,-1.823923467
-0.356212705,-1.793568932
-0.359562218,-1.749065717
-0.362918556,-1.706119046
-0.366262853,-1.6707715
-0.369602382,-1.623864619
-0.372961491,-1.582687197
-0.376279742,-1.550044037
-0.379659534,-1.503225569
-0.38301757,-1.468573976
-0.386340529,-1.434024415
-0.389689326,-1.397603153
-0.393027723,-1.360624296
-0.396397501,-1.338310485
-0.399745435,-1.303508526
-0.403093159,-1.280696898
-0.406395048,-1.257749932
-0.409734547,-1.23372844
-0.413100064,-1.209624528
-0.416438073,-1.201509618
-0.419777691,-1.17941908
-0.423149675,-1.161736538
-0.426503807,-1.158179686
-0.429823816,-1.143944676
-0.433222383,-1.134526841
-0.436611265,-1.132305109
-0.439966172,-1.127012803
-0.443316281,-1.124427879
-0.446638376,-1.123282715
-0.449978411,-1.112798872
-0.453355283,-1.117285955
-0.456786245,-1.12013893
-0.460172862,-1.119175214
-0.463574409,-1.126843906
-0.46698004,-1.132308647
-0.470403075,-1.134652715
-0.473782778,-1.147218829
-0.477196455,-1.154634769
-0.480613768,-1.161631593
-0.483988494,-1.173312189
-0.487380654,-1.184849442
-0.490778178,-1.192020749
-0.494161516,-1.210221255
-0.497577459,-1.219441114
-0.500977635,-1.234907265
-0.504349053,-1.250633874
-0.507752359,-1.262203542
-0.511192858,-1.275470631
-0.51458168,-1.298980793
-0.517988145,-1.315811694
-0.521401703,-1.327266663
-0.524769306,-1.347091295
-0.528171122,-1.368853332
-0.531542599,-1.385089466
-0.534967959,-1.404051376
-0.538354516,-1.422034493
-0.541753411,-1.441256053
-0.54516691,-1.461051298
-0.548579216,-1.47926759
-0.551975608,-1.496266642
-0.555353343,-1.516400795
-0.558744848,-1.535927085
-0.562126577,-1.551245342
-0.565549493,-1.571651113
-0.568931639,-1.592795817
-0.572341383,-1.60475061
-0.575742126,-1.626580918
-0.579131424,-1.640364764
-0.582557619,-1.658601829
-0.585977376,-1.675349254
-0.589357138,-1.691173512
-0.592761457,-1.704300048
-0.596146882,-1.726303047
-0.599548697,-1.739009729
-0.602958918,-1.752617269
-0.60636121,-1.769647363
-0.609756291,-1.781822423
-0.613170981,-1.796676227
-0.616562009,-1.809731746
-0.619969845,-1.826960552
-0.623366177,-1.835750394
-0.626727879,-1.849800431
-0.630156875,-1.859153708
-0.633550406,-1.868704984
-0.636965334,-1.884613997
-0.640365899,-1.889511932
-0.643766761,-1.900279402
-0.647155225,-1.91238793
-0.650564134,-1.918512525
-0.653971076,-1.924067612
-0.657360017,-1.940780122
-0.660760641,-1.943871965
-0.66414696,-1.950866017
-0.667541862,-1.964114647
-0.670976937,-1.969190314
-0.674367249,-1.970732306
-0.677779853,-1.973542266
-0.681155741,-1.978016633
-0.684559405,-1.979634865
-0.687974095,-1.986000518
-0.691388488,-1.98286093
-0.694777489,-1.989540213
-0.698157072,-1.990045599
-0.701548278,-1.98673926
-0.704943419,-1.986289401
-0.708358586,-1.991465472
-0.711753547,-1.987132805
-0.71506983,-1.984598346
-0.718435109,-1.982938178
-0.721801937,-1.969805381
-0.725183666,-1.969111911
-0.728601992,-1.971516018
-0.73196274,-1.965282223
-0.735315502,-1.96270627
-0.738649428,-1.959225609
-0.741996884,-1.944396403
-0.745390594,-1.942945317
-0.748817801,-1.940100411
-0.75218457,-1.934569792
-0.755535483,-1.933540734
-0.75890708,-1.92913759
-0.762252092,-1.92572239
-0.765558839,-1.923716156
-0.768920839,-1.913263288
-0.772285521,-1.905139443
-0.775631249,-1.905250067
-0.778974533,-1.903641481
-0.782297313,-1.899531852
-0.785598576,-1.899550321
-0.788985312,-1.885552823
-0.792398691,-1.881402589
-0.795776784,-1.88200418
-0.799192905,-1.880592624
-0.802562594,-1.877030531
-0.805968583,-1.8770039
-0.809368193,-1.879801504
-0.812738955,-1.877984805
-0.816081166,-1.880913222
-0.819505513,-1.879699042
-0.822874129,-1.879552273
-0.826267183,-1.887120178
-0.829682887,-1.886483603
-0.833076239,-1.892729875
-0.836486995,-1.90290875
-0.839873433,-1.910119096
-0.843293667,-1.912306033
-0.846690059,-1.922867286
-0.850103259,-1.929130515
-0.853488147,-1.935409321
-0.856883287,-1.953429371
-0.860266745,-1.961646189
-0.86365515,-1.9711173
-0.867085755,-1.987480071
-0.870469332,-2.001441926
-0.873883486,-2.014276794
-0.877284706,-2.038898201
-0.880700648,-2.05059788
-0.884098291,-2.068923861
-0.887482882,-2.093222977
-0.890877783,-2.101767746
-0.894276381,-2.127757202
-0.897657096,-2.147807568
-0.901077509,-2.168281804
-0.904469192,-2.187566867
-0.907871723,-2.214970241
-0.911272883,-2.231312333
-0.914681733,-2.26011522
-0.918100893,-2.286234549
-0.921488822,-2.30909117
-0.924883485,-2.337573971
-0.928241313,-2.367968949
-0.931657553,-2.389240992
-0.935088456,-2.421498153
-0.938478708,-2.459640676
-0.941871524,-2.481710478
-0.945272386,-2.51880783
-0.948709726,-2.546717826
-0.952073872,-2.576114383
-0.955466032,-2.613480923
-0.958873212,-2.643522445
-0.962269843,-2.674659281
-0.965674698,-2.715000268
-0.969063044,-2.747100846
-0.97245729,-2.783638804
-0.975846648,-2.826277067
-0.979267359,-2.861554351
-0.982688069,-2.900124934
-0.986077607,-2.947906896
-0.989465773,-2.987884643
-0.992873609,-3.021130199
-0.996278465,-3.069301298
-0.998663127,-3.100295965
-0.999532521,-3.110739417
